NA,3.844131604,3.484448371,3.148722709,2.836954618,2.549144098,2.285291149,2.024050176,1.800042415,1.610775622,1.464459972,1.358920686,1.26918297,1.169060694,1.059054294,0.958421453,0.870041861,0.771596288,0.651843226,0.542804158,0.498434612,0.538899162,0.627432632,0.705833156,0.736473689,0.699554651,0.568091498,0.316235268,-0.038845703,-0.420977682,-0.737730552,-0.941402442,-1.043636862,-1.076545518,-1.057585376,-0.995185292,-0.909304387,-0.827627337,-0.761224473,-0.696248986,-0.613518119,-0.508977306,-0.390771372,-0.26234858,-0.117187638,0.050380695,0.235648816,0.426718524,0.614213746,0.797978792,0.989404764,1.207089502,1.457794955,1.710177422,1.892341507,1.926049882,1.768659862,1.429670606,0.958443806,0.425188998,-0.088068036,-0.499006444,-0.755976273,-0.868172041,-0.89478255,-0.896433979,-0.89791825,-0.893261307,-0.876269523,-0.857053989,-0.849250467,-0.853244281,-0.860513462,-0.869097316,-0.885248471,-0.91051179,-0.936672771,-0.956885761,-0.974912145,-0.997598259,-1.022353249,-1.039153196,-1.043657967,-1.041120432,-1.036257709,-1.026491756,-1.009222871,-0.99020008,-0.977636329,-0.970000903,-0.956755042,-0.932096791,-0.902203002,-0.876246547,-0.855779366,-0.837538009,-0.822027456,-0.81216424,-0.804583239,-0.790226339,-0.766195047,-0.740974405,-0.723174064,-0.709090198,-0.687605101,-0.655546837,-0.621257886,-0.592546827,-0.5682032,-0.544738309,-0.525321397,-0.515079476,-0.510031945,-0.498524623,-0.474987613,-0.446131008,-0.42067825,-0.398532873,-0.374773026,-0.350056453,-0.329478038,-0.311533948,-0.285597445,-0.243481879,-0.188988446,-0.132287315,-0.079027834,-0.030103632,0.011239102,0.039680648,0.056644078,0.073432504,0.103346195,0.154511408,0.230926402,0.332436888,0.446550629,0.545386713,0.601944761,0.610658743,0.584881874,0.534483058,0.456647968,0.353815796,0.247877672,0.161948259,0.092604229,0.017553261,-0.065420918,-0.124828438,-0.136691207,-0.12126616,-0.078553297,-0.008552618,0.088735877
NA,3.2118445,2.95483757,2.720345356,2.508367857,2.318905073,2.151957004,1.95243644,1.81339124,1.755975992,1.774232331,1.821640187,1.831322458,1.757660611,1.598371639,1.378231637,1.123707119,0.866344576,0.662642251,0.583062509,0.658999822,0.841790241,1.029564533,1.135895974,1.124636688,0.988608148,0.723048987,0.340513718,-0.097613077,-0.492832299,-0.770838509,-0.928073724,-1.009687657,-1.05225854,-1.061580783,-1.036562702,-0.993192073,-0.954239755,-0.92383403,-0.885891089,-0.826704073,-0.748872251,-0.6608261,-0.561892205,-0.445052169,-0.309630737,-0.163448869,-0.013560231,0.138689391,0.294024454,0.455060841,0.631395888,0.832047696,1.039851993,1.198931748,1.240361405,1.12342787,0.854511794,0.474761546,0.039784682,-0.386834851,-0.736980827,-0.961200139,-1.059720315,-1.08052773,-1.0785613,-1.079315555,-1.079322155,-1.071828607,-1.062748803,-1.060970655,-1.063966971,-1.062127167,-1.053922452,-1.048142382,-1.05064714,-1.056737841,-1.059811502,-1.061637828,-1.068319492,-1.079018651,-1.085266746,-1.081397505,-1.070062027,-1.055815566,-1.038620073,-1.017480154,-0.996530428,-0.981679296,-0.972045373,-0.96000587,-0.940751016,-0.917546375,-0.895578554,-0.874923606,-0.853410601,-0.833179621,-0.818537723,-0.807517875,-0.791319158,-0.76440941,-0.731224111,-0.699697552,-0.67127563,-0.641827959,-0.610538704,-0.58202774,-0.558666339,-0.536007879,-0.509131958,-0.479909214,-0.453480386,-0.429621782,-0.403035345,-0.372516747,-0.344365552,-0.323840583,-0.307234511,-0.286406839,-0.25901649,-0.229327689,-0.199136947,-0.163491429,-0.117842411,-0.065971755,-0.017169128,0.022927894,0.055742128,0.085923275,0.118006728,0.156845771,0.208021318,0.27706172,0.370752057,0.497759549,0.660248115,0.839573608,0.996021002,1.092412987,1.118559914,1.087995848,1.013541397,0.897095465,0.747727136,0.596419932,0.477346027,0.395621498,0.328051965,0.261099098,0.214263737,0.205363914,0.223451672,0.26852701,0.340589928,0.439640427
NA,3.183229943,2.855751677,2.552380748,2.273117154,2.017960896,1.786911975,1.576611876,1.386481176,1.211058198,1.066558241,0.957469766,0.858651617,0.745545551,0.628064224,0.532045557,0.449275869,0.334690512,0.167551397,-0.001171233,-0.082727671,-0.036292456,0.09601833,0.24325176,0.363746992,0.434445337,0.410689839,0.23904039,-0.079431849,-0.461819616,-0.798643377,-1.036523808,-1.19300595,-1.29712269,-1.346885182,-1.331279261,-1.269372984,-1.203968359,-1.158461956,-1.11848078,-1.058995436,-0.975935827,-0.882449987,-0.782760271,-0.6645243,-0.517113272,-0.34653423,-0.168084697,0.009178884,0.186895629,0.373968152,0.583998472,0.824457908,1.071971102,1.261958722,1.316544602,1.188074868,0.881344895,0.443466034,-0.058415305,-0.547457477,-0.943627469,-1.190772772,-1.29148139,-1.303104391,-1.289211018,-1.277811949,-1.26335227,-1.238259607,-1.212022608,-1.197878001,-1.193479409,-1.185941077,-1.171600452,-1.159610693,-1.155636053,-1.152997643,-1.14459137,-1.135161002,-1.133471169,-1.136719886,-1.132373295,-1.115090549,-1.092678389,-1.072585987,-1.051138158,-1.022314903,-0.990968552,-0.967685009,-0.95240581,-0.933019712,-0.902283663,-0.867799232,-0.839758648,-0.815882579,-0.786929256,-0.753193372,-0.72503249,-0.705728351,-0.68387785,-0.648286193,-0.60337104,-0.562010288,-0.527129189,-0.490024105,-0.446589128,-0.404871132,-0.372071347,-0.342179673,-0.304276829,-0.258726732,-0.215867687,-0.17965496,-0.142192677,-0.097339179,-0.051178304,-0.01226508,0.022552886,0.06381441,0.113139758,0.161001253,0.202496973,0.245949644,0.300370509,0.360964736,0.415583868,0.462156278,0.510109452,0.564539316,0.618202343,0.663268176,0.70366167,0.750355287,0.810720071,0.889560222,0.994461647,1.126394454,1.264363634,1.373217214,1.432830603,1.451488581,1.444776611,1.41131488,1.343110881,1.252479968,1.168605968,1.103379597,1.038383123,0.959187354,0.888257015,0.86816864,0.873075337,0.902977105,0.957873944,1.037765854
NA,3.069759569,2.81970571,2.585071831,2.365857932,2.162064012,1.973690073,1.775804508,1.615463894,1.48775321,1.385423643,1.303169763,1.232978387,1.164609305,1.094545513,1.028631291,0.970882251,0.914231629,0.849105071,0.779128448,0.720995768,0.686174851,0.667349189,0.646635121,0.611429862,0.555062868,0.466636935,0.333633146,0.161017709,-0.018701902,-0.162523431,-0.245751667,-0.27259378,-0.260929509,-0.22458745,-0.172345092,-0.114822069,-0.062192718,-0.014333457,0.040452884,0.114422401,0.21114798,0.328470652,0.466481067,0.627677223,0.810158786,1.005093139,1.202168331,1.395469048,1.583984193,1.769804946,1.955268635,2.133025768,2.271548505,2.31540269,2.210089237,1.933442128,1.508965699,0.994379863,0.459949793,-0.025890658,-0.405670132,-0.648928464,-0.767876111,-0.809607149,-0.823980484,-0.835862812,-0.844632566,-0.844831133,-0.841689236,-0.845342738,-0.857261897,-0.870223072,-0.880369397,-0.892388318,-0.910800848,-0.932000398,-0.949346929,-0.962999293,-0.979219979,-1.000453531,-1.021348894,-1.036183259,-1.046017168,-1.055267719,-1.064097372,-1.068520535,-1.067290899,-1.064372605,-1.063385283,-1.063054959,-1.060114027,-1.054181477,-1.047156841,-1.03951816,-1.030679784,-1.022181944,-1.016587824,-1.012399409,-1.003694717,-0.987238275,-0.967204554,-0.949509544,-0.933250234,-0.912205795,-0.884913839,-0.858297555,-0.838860392,-0.824243558,-0.807454523,-0.787088142,-0.767644731,-0.749445723,-0.72442869,-0.6859563,-0.639187182,-0.596296091,-0.562767445,-0.533776026,-0.504377645,-0.476948652,-0.454150542,-0.428939245,-0.388802633,-0.330938832,-0.267561898,-0.213250427,-0.171492618,-0.13713702,-0.108514173,-0.090436899,-0.084064951,-0.079283479,-0.061463168,-0.025237517,0.020780324,0.0617163,0.086256835,0.090501581,0.07572504,0.043839476,-0.005459204,-0.072592779,-0.151714195,-0.228391812,-0.288283285,-0.329908499,-0.364238474,-0.397211152,-0.41742623,-0.414633052,-0.396639749,-0.363446322,-0.315052772,-0.251459097
NA,3.45385686,3.108137484,2.785210699,2.485076503,2.207734898,1.953185883,1.69575071,1.480487643,1.300543741,1.154967236,1.039567106,0.935815298,0.824379688,0.70722385,0.60094951,0.505440774,0.396591134,0.262678802,0.137961775,0.08251554,0.123330612,0.226024553,0.329215832,0.389081718,0.379108207,0.266491963,0.022075289,-0.335794512,-0.725272026,-1.047736878,-1.254189545,-1.359932427,-1.399862956,-1.38963831,-1.333924503,-1.251769807,-1.173662093,-1.113403297,-1.056643536,-0.981474746,-0.882027678,-0.766696014,-0.639786651,-0.494884079,-0.325968565,-0.137675802,0.057855667,0.250876032,0.440779404,0.63932358,0.86789853,1.137875239,1.419822538,1.637802147,1.706019655,1.57524854,1.251210739,0.781470757,0.236014663,-0.299856901,-0.735550358,-1.009610069,-1.126633711,-1.148402723,-1.140835223,-1.132606125,-1.119991128,-1.098503978,-1.078586397,-1.07087213,-1.070261509,-1.064796733,-1.054439873,-1.050382071,-1.057030018,-1.065595095,-1.068566501,-1.071384169,-1.082718994,-1.099058164,-1.108004058,-1.105015597,-1.097579906,-1.091127484,-1.079798997,-1.056547875,-1.02600482,-0.999106365,-0.977797374,-0.953783331,-0.922507777,-0.889970991,-0.862430697,-0.837153367,-0.809771015,-0.784940489,-0.77029436,-0.761287971,-0.742346894,-0.705972402,-0.662271818,-0.62410498,-0.589767869,-0.54916668,-0.502990783,-0.463784833,-0.436638801,-0.410120187,-0.372983257,-0.331673462,-0.300725442,-0.279803105,-0.25238017,-0.208955802,-0.160211597,-0.120313817,-0.086475063,-0.045377988,0.0045346,0.050092909,0.084554163,0.119586668,0.16938047,0.230499254,0.287337279,0.333505624,0.37662904,0.422744306,0.46742586,0.507140538,0.550071672,0.607612911,0.681223512,0.76642829,0.8645413,0.976654744,1.085515264,1.159295075,1.181469249,1.166581772,1.13694318,1.092078535,1.017197224,0.918456824,0.829382151,0.774329957,0.740151932,0.700118361,0.656438152,0.64597849,0.653338592,0.678518457,0.721518086,0.782337479
NA,3.262831572,2.911385535,2.584910945,2.283407802,2.006876108,1.755315861,1.510457118,1.300903345,1.121431259,0.980051145,0.876043584,0.783885466,0.676000389,0.554500582,0.441787407,0.339160937,0.21801296,0.066285105,-0.070149315,-0.113501656,-0.028689171,0.141610453,0.322322687,0.461960952,0.530062053,0.484705084,0.282584334,-0.066516834,-0.476020005,-0.833901552,-1.081561977,-1.232539545,-1.319490985,-1.350573381,-1.323391642,-1.257436353,-1.189479301,-1.137750144,-1.087535183,-1.016147057,-0.920603666,-0.813035282,-0.696779712,-0.560268716,-0.394122126,-0.204021701,-0.003409026,0.199582391,0.404561113,0.616662565,0.848021423,1.109660043,1.383423854,1.604243489,1.685660383,1.568587317,1.250354131,0.777573296,0.222211598,-0.331705061,-0.794978591,-1.099804034,-1.238436958,-1.265844557,-1.252646378,-1.237822666,-1.223373539,-1.202292364,-1.180426304,-1.168616796,-1.165179775,-1.158613478,-1.145391473,-1.134451406,-1.13239833,-1.134024599,-1.132512691,-1.131493053,-1.138551375,-1.150330747,-1.153675791,-1.142266655,-1.12353097,-1.105637328,-1.085561961,-1.05665349,-1.022744005,-0.995026314,-0.975735731,-0.954576531,-0.924236542,-0.891550367,-0.866878277,-0.848336795,-0.825391829,-0.795533631,-0.767419593,-0.745349843,-0.720291853,-0.682769661,-0.63814469,-0.600191437,-0.571942837,-0.54265037,-0.505057548,-0.46607212,-0.434829115,-0.407571189,-0.373126437,-0.330229977,-0.289179959,-0.255184048,-0.219679138,-0.173339777,-0.1206144,-0.072898349,-0.03124819,0.014264744,0.067685556,0.119590039,0.161599786,0.200821029,0.251504861,0.315186029,0.378401849,0.430928013,0.47738398,0.527256466,0.580101632,0.627941952,0.669781379,0.716542013,0.781638694,0.871142402,0.982269575,1.103942635,1.216429748,1.298357413,1.339870376,1.346225101,1.32510083,1.275260467,1.195501704,1.099935483,1.011837402,0.940093302,0.873090376,0.804082685,0.751964931,0.736045842,0.743483763,0.774278693,0.828430633,0.905939583
NA,2.033945344,1.756732991,1.499381778,1.261891704,1.044262769,0.846494973,0.649029443,0.484564816,0.348523242,0.244339141,0.170687947,0.108908348,0.037453277,-0.044657515,-0.123528271,-0.201030397,-0.301751845,-0.437007239,-0.571533469,-0.642401783,-0.616629679,-0.520382712,-0.407100931,-0.315285448,-0.269870755,-0.306631498,-0.463330054,-0.735626657,-1.057047941,-1.338509765,-1.530329583,-1.639299605,-1.69018548,-1.691515148,-1.644296518,-1.565755154,-1.485777953,-1.419685469,-1.356948646,-1.279702562,-1.183625319,-1.075416531,-0.956375025,-0.818451504,-0.656100155,-0.474629088,-0.284919158,-0.094526006,0.095137971,0.289804411,0.503299884,0.745418501,0.994514507,1.186774094,1.245452045,1.124840217,0.831031328,0.410363705,-0.072489513,-0.543726901,-0.92600002,-1.164168248,-1.259069981,-1.264883891,-1.243564739,-1.224116637,-1.202638119,-1.171370686,-1.137903879,-1.114452366,-1.099914645,-1.083291835,-1.061327389,-1.042399367,-1.031810194,-1.022873655,-1.007559465,-0.989261864,-0.97736196,-0.972136297,-0.963314197,-0.943882087,-0.917756466,-0.890853859,-0.861520311,-0.825697236,-0.787214718,-0.75488604,-0.729820668,-0.703033576,-0.66765097,-0.627472954,-0.589520003,-0.55353961,-0.515336309,-0.477095183,-0.445931723,-0.421337483,-0.392082526,-0.349880683,-0.300500596,-0.255378465,-0.215835368,-0.173211593,-0.123860352,-0.075400173,-0.034881347,0.002248254,0.045398196,0.095250513,0.144409619,0.190108516,0.237945489,0.290933267,0.342351902,0.385037714,0.422801674,0.465743722,0.516365399,0.568025804,0.617575786,0.671198847,0.733872175,0.799441468,0.857906338,0.90875945,0.959356727,1.011672068,1.059226981,1.099319992,1.140504127,1.193232428,1.259507759,1.337786749,1.431221262,1.539427379,1.644244232,1.718147112,1.751323,1.759573797,1.75849593,1.740237886,1.689759828,1.617065821,1.554070433,1.515962943,1.48340725,1.436140694,1.389135684,1.377927956,1.38344382,1.405683279,1.44464633,1.500332975
NA,3.101672585,2.895213044,2.700953621,2.518894317,2.349035133,2.191376067,1.971194737,1.820977081,1.752224492,1.74282692,1.743379367,1.696101975,1.564020888,1.349580865,1.086181455,0.819201991,0.603954094,0.511523292,0.605489841,0.88629216,1.261007971,1.58853696,1.760433254,1.735256165,1.511511316,1.100973554,0.548217644,-0.042056871,-0.537655582,-0.861292472,-1.032607147,-1.119557218,-1.163228361,-1.162666958,-1.116770433,-1.053073827,-1.004260458,-0.971387432,-0.928483773,-0.858808451,-0.771086809,-0.678841832,-0.57853209,-0.45723447,-0.312867219,-0.155777392,0.005980379,0.172332359,0.343747704,0.520936583,0.714498654,0.937898778,1.174909827,1.362502652,1.422264773,1.310552413,1.037973651,0.6498842,0.202660168,-0.237504579,-0.594384243,-0.811891859,-0.894431103,-0.901936269,-0.896079382,-0.898040162,-0.897099398,-0.886463051,-0.877587153,-0.880917026,-0.88923869,-0.889892204,-0.884873151,-0.88701615,-0.899428864,-0.911201462,-0.915331822,-0.919977605,-0.935263273,-0.956530089,-0.969907909,-0.971058152,-0.968470552,-0.967952162,-0.964097705,-0.95159184,-0.936845861,-0.930127439,-0.930184314,-0.925682274,-0.91119776,-0.893307966,-0.878647616,-0.864477576,-0.846874248,-0.831567553,-0.82730338,-0.830268897,-0.824779505,-0.80178424,-0.769358364,-0.740667783,-0.717828662,-0.69442713,-0.669554362,-0.649733302,-0.636450423,-0.620840454,-0.595323012,-0.564206044,-0.536586191,-0.512905452,-0.486274163,-0.455887163,-0.430116213,-0.41359499,-0.398831461,-0.376068107,-0.346596928,-0.318565357,-0.291866996,-0.256567297,-0.208563105,-0.159360487,-0.12417919,-0.1045025,-0.088460322,-0.065803539,-0.035876894,-2.70861E-05,0.047940695,0.121355833,0.234816666,0.398547173,0.609312028,0.838687744,1.035122462,1.14951991,1.163013164,1.088139673,0.947205932,0.759940994,0.554002677,0.370488587,0.240588984,0.15758311,0.087000954,0.010428095,-0.052279592,-0.073829656,-0.069505362,-0.03930671,0.0167663,0.098713668
NA,3.766648741,3.415860713,3.094794239,2.80344932,2.541825955,2.309924144,2.102677008,1.925751959,1.765819274,1.633464519,1.534758558,1.447915336,1.349252488,1.249804881,1.178482446,1.128018024,1.049962252,0.922211559,0.802808811,0.789541869,0.91988987,1.134034396,1.343720246,1.50299463,1.593896399,1.574387042,1.389418193,1.044453271,0.636387025,0.2858009,0.041944327,-0.125306494,-0.249075819,-0.319061766,-0.316178105,-0.262949159,-0.21169765,-0.188019021,-0.170938136,-0.131113946,-0.069077476,-0.004844989,0.056789104,0.131380613,0.228440694,0.337200542,0.443466834,0.547912246,0.6593044,0.779820175,0.908427364,1.050634916,1.20586256,1.343485496,1.407932498,1.355805507,1.184945944,0.927032127,0.621413793,0.306905498,0.03080724,-0.15964035,-0.249985214,-0.273189194,-0.278434546,-0.289608899,-0.300219513,-0.301880041,-0.304065934,-0.320498303,-0.347891525,-0.370797334,-0.383865294,-0.397434561,-0.420003724,-0.446663995,-0.470115215,-0.494144934,-0.52705385,-0.5660431,-0.598334811,-0.617663098,-0.63033768,-0.642384968,-0.649769417,-0.647781853,-0.643414739,-0.648403888,-0.662008005,-0.670602526,-0.666192843,-0.657014165,-0.655031805,-0.660572522,-0.666940944,-0.674821555,-0.691142485,-0.713454109,-0.726803886,-0.721780967,-0.708290792,-0.703890214,-0.712524695,-0.723493005,-0.729715181,-0.736359653,-0.748374792,-0.75908206,-0.759081226,-0.751590603,-0.749510975,-0.75816291,-0.76972285,-0.776666282,-0.782557992,-0.793920203,-0.807471104,-0.813569621,-0.810361962,-0.806177953,-0.806619191,-0.806658899,-0.799185828,-0.785817684,-0.773407623,-0.763426062,-0.751652744,-0.737403734,-0.726750061,-0.724917558,-0.730093357,-0.73527116,-0.729873387,-0.698070217,-0.625308126,-0.516728601,-0.405012921,-0.327899595,-0.297033559,-0.297060536,-0.315599338,-0.361529137,-0.444485461,-0.548878511,-0.646604305,-0.733031751,-0.831113458,-0.951132947,-1.062492732,-1.11184833,-1.132545499,-1.124584238,-1.087964547,-1.022686425
NA,3.288958967,3.058157187,2.837163715,2.625978551,2.424601696,2.233033149,2.046015483,1.873342645,1.702781675,1.536138756,1.386642101,1.26303504,1.164415477,1.08874885,1.035315611,0.994163302,0.942394906,0.861839495,0.760413481,0.669511023,0.616866601,0.604503284,0.614111171,0.625032915,0.61960364,0.578271469,0.48479193,0.343021121,0.18294677,0.042971517,-0.055381137,-0.113611988,-0.140789026,-0.140947306,-0.117093025,-0.078914155,-0.038915802,-0.001909591,0.036665546,0.082426491,0.136712351,0.200460756,0.278698174,0.377301458,0.497287209,0.635252986,0.787215526,0.948257476,1.111589834,1.276738369,1.460349825,1.68367374,1.931478366,2.133708926,2.202651279,2.083337617,1.773638032,1.313003132,0.764357239,0.207927209,-0.265133325,-0.584528499,-0.743228933,-0.79536552,-0.806113559,-0.811396122,-0.815848535,-0.814940546,-0.812610345,-0.817169757,-0.828430029,-0.838166591,-0.842667911,-0.847651076,-0.858621563,-0.872559543,-0.883452612,-0.892167902,-0.904946239,-0.923113357,-0.940171335,-0.950491568,-0.956197455,-0.962329732,-0.968893648,-0.972216023,-0.972449034,-0.974421883,-0.980221639,-0.985500998,-0.985458998,-0.981266355,-0.977238647,-0.973932028,-0.968469208,-0.96089991,-0.955298578,-0.952964584,-0.948713443,-0.937240815,-0.920629603,-0.905514397,-0.893904211,-0.881396509,-0.865113934,-0.848724071,-0.836736771,-0.827137068,-0.813845649,-0.795241478,-0.775674969,-0.758149912,-0.740027127,-0.718131827,-0.694468744,-0.67298665,-0.652728243,-0.628669489,-0.599162347,-0.567942446,-0.537122818,-0.50264963,-0.46046364,-0.414577307,-0.373932583,-0.341662968,-0.312101148,-0.279213941,-0.24377537,-0.209339957,-0.174702946,-0.134779408,-0.087152723,-0.033341158,0.025157589,0.085338645,0.135898822,0.159115699,0.144187499,0.096159545,0.028080879,-0.052883384,-0.144924139,-0.239745496,-0.322123819,-0.385844476,-0.442295163,-0.504124905,-0.564415223,-0.595248373,-0.611554565,-0.613333801,-0.60058608,-0.573311403
NA,3.789258821,3.464095716,3.14962976,2.845860954,2.552789297,2.270414789,1.945307736,1.667790669,1.431578404,1.238867316,1.088483917,0.952899484,0.795855828,0.614602385,0.441990679,0.298533374,0.165817261,0.027974758,-0.073899114,-0.057648172,0.11598711,0.390645722,0.659764392,0.842343096,0.896246092,0.78519555,0.481177176,0.017155975,-0.488176122,-0.89094123,-1.119861451,-1.205437342,-1.214199044,-1.181152543,-1.111229875,-1.016602024,-0.925010128,-0.851458154,-0.781921068,-0.693816849,-0.581962279,-0.455653525,-0.317460715,-0.157869544,0.029720832,0.239128163,0.459355773,0.685558538,0.919478751,1.166806882,1.437072721,1.731725543,2.016423193,2.211773408,2.228948299,2.022015522,1.610563371,1.060695145,0.454464305,-0.121384668,-0.580009732,-0.863010663,-0.978106425,-0.993382909,-0.981593882,-0.972902108,-0.959576092,-0.933920557,-0.908104972,-0.896144373,-0.89318595,-0.885464409,-0.873601648,-0.871901724,-0.885305745,-0.900967077,-0.907421598,-0.911068631,-0.924385683,-0.944942832,-0.958030757,-0.958016943,-0.954548406,-0.954556692,-0.949892068,-0.930846391,-0.904010514,-0.884862219,-0.875363891,-0.861335979,-0.834040465,-0.803385971,-0.782905738,-0.770443134,-0.754185722,-0.73315319,-0.718975327,-0.715767624,-0.710359367,-0.689349901,-0.657834621,-0.63190258,-0.616547272,-0.601602679,-0.57935028,-0.555264244,-0.53675359,-0.519898073,-0.495527222,-0.463879041,-0.434061213,-0.410166092,-0.386859581,-0.360270991,-0.334570088,-0.312845829,-0.28851782,-0.253615679,-0.212064665,-0.175630459,-0.147203264,-0.117283551,-0.079269831,-0.039553602,-0.006396534,0.023608351,0.058334462,0.09364696,0.115900373,0.12251071,0.130023242,0.157560356,0.211193041,0.291019898,0.402867191,0.546539357,0.693928016,0.796792603,0.823735162,0.779686442,0.685240592,0.550706053,0.38410989,0.214330283,0.081751532,-0.000730178,-0.059777393,-0.122061692,-0.1768498,-0.195182008,-0.19237672,-0.168433936,-0.123353655,-0.057135878
